episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
247,-4.926716969695975,0.023536494042929314,0.8411708040516183,5.310584958217293,359,0.9423686733070777,7.500900819716939
248,-4.9520745283291205,0.02123757989739876,0.8405819844887821,4.601764705882364,340,-4.8558816435926975,5.940928764876418
249,-4.985659893840475,0.02546529508254025,0.8399935770996398,4.806521739130431,92,-6.814249114067363,3.393042116472081
250,-4.835474580621204,0.02193736270870544,0.83940558159567,4.262015503875966,258,6.060154267496071,4.465067941914604
251,0.025174986495674265,0.01896502073430041,0.838817997688553,4.460396039603954,101,-5.564963779110963,1.9892558311211275
252,-4.951500538239596,0.01953591229556921,0.838230825090171,4.132738095238095,168,-6.082645578255002,4.578662436617435
253,0.1293410943524351,0.015386009549819302,0.8376440635126079,3.2197802197802186,91,2.9003612961835468,2.1047653068157075
254,-4.984251969571686,0.021329464770996526,0.837057712668149,5.295431472081219,197,7.2798826928208715,1.8900927276384394
255,2.797490092114621,0.01811079227489337,0.8364717722692813,2.48481012658228,79,-2.2721281417356805,0.8467613686467033
256,-4.817359910844602,0.020175011228200573,0.8358862420286928,3.929032258064525,341,5.699901640302542,5.042575162563473
257,-4.781562206218449,0.01776002263773221,0.8353011216592726,4.103105590062114,161,6.834053068085092,3.3370403422431636
258,0.751496216963733,0.021143883441140807,0.8347164108741111,3.478079331941556,479,-2.514412238125552,3.3702431149434915
259,-4.965237103937478,0.015880756441336602,0.8341321093864992,4.505128205128205,78,6.324474522657061,4.366861608764644
260,-4.980612517140781,0.020339335116399786,0.8335482169099286,5.156249999999996,112,-6.361937003106368,4.115824705010439
261,-4.940468806896335,0.021062807509134786,0.8329647331580916,4.382062780269057,223,5.670815348408644,5.113684518471054
262,-4.592281344938756,0.020709896988022683,0.8323816578448809,3.51870503597123,278,-4.094420111122673,6.549818732983304
263,0.5417050108971719,0.02026203169539913,0.8317989906843894,4.192484342379971,479,-4.5067134589976465,3.65150873554218
264,0.6235461855227566,0.02112755127828804,0.8312167313909103,3.8017721518987395,395,3.1028985264590774,2.014032694365099
265,-4.935983880979331,0.019615403257974808,0.8306348796789367,4.048780487804876,164,6.1169290232290106,4.623017716856673
266,0.5093550395830452,0.019530386362434822,0.8300534352631614,3.4039215686274558,255,5.09701172175842,1.9172806393348765
267,-4.953356166259259,0.02183217436710917,0.8294723978584772,4.355056179775281,89,-5.066416318341708,5.722553951068328
268,-4.915828562966687,0.023522591032295686,0.8288917671799761,4.232142857142857,112,5.233947520615853,5.599429124303811
269,-4.085199948778128,0.01764236334699434,0.8283115429429502,3.341836734693876,196,-6.554143787585413,4.037238838834114
270,-4.882013280497556,0.024306278672499827,0.82773172486289,4.6289308176100645,477,-5.8860509978864775,4.774553011677575
271,-4.989255444925464,0.020838617392765157,0.8271523126554859,4.960240963855417,166,6.456270773022861,4.1036560179473796
272,-0.8774101640355578,0.020766873289407656,0.826573306036627,3.257575757575758,330,4.312091989752458,6.32856289596112
273,-4.540591298436214,0.020688837587400602,0.8259947047224013,3.4576612903225796,248,7.09536844293679,2.8342970612804095
274,0.49635030510123684,0.02061938273452096,0.8254165084290956,4.693704600484269,413,2.5904393535009254,1.6018133298144548
275,0.6649039722219275,0.02728688518211985,0.8248387168731952,2.9642156862745015,204,-2.608974735198899,1.5508718913000195
276,-4.7202059874158655,0.02178540571581151,0.824261329771384,3.9881226053639858,261,7.029370457181194,2.69036728554142
277,1.1921503157530258,0.02313155791149154,0.823684346840544,3.254488517745297,479,-2.9436177132991364,5.839063443365973
278,0.5507424545969352,0.021352300035665038,0.8231077677977556,2.753658536585365,82,-2.413216987381104,1.3583818735332898
279,-4.41493103867864,0.020663756729354932,0.8225315923602972,3.4718253968254023,252,-7.294239253212641,2.256548356270301
280,-4.900676921818376,0.02012793521256147,0.821955820245645,4.518055555555551,144,-6.170435733928457,4.483430743179817
281,0.4022851513624912,0.019087307541380154,0.821380451171473,3.281040892193301,269,2.426293947288015,1.047387164590745
282,0.010713419120877659,0.0256564292711958,0.8208054848556529,4.3876923076923156,130,4.529080448373284,2.283374777623507
283,0.8870113418415071,0.021040290063555244,0.8202309210162538,3.594411764705866,340,-2.556262637976621,1.5707622334711928
284,-4.670151844296732,0.01883015209851096,0.8196567593715425,4.279741379310346,232,-7.107274641927978,2.677541472502135
285,0.33552230026305907,0.01595776532571215,0.8190829996399823,2.9747899159663884,119,3.1180202320247594,1.8296995973446641
286,-4.7303327806351545,0.022756736796346193,0.8185096415402343,3.871760797342193,301,7.457441128228153,1.7039170188812918
287,-4.986890647224656,0.021591640227776755,0.8179366847911561,4.784615384615379,117,-7.239357645449674,2.4561453401037596
288,-4.97620210946084,0.021367887818917592,0.8173641291118022,4.621739130434782,92,7.110130029302954,2.778476855294258
289,0.11916581788147508,0.02292237632678499,0.8167919742214239,4.114405010438411,479,3.0997066986070005,3.664172515699107
290,0.35057409241762644,0.018802877626016692,0.8162202198394689,3.162499999999991,176,-2.434472375915853,1.3488998817330042
291,-4.526891568890746,0.019298360090249697,0.8156488656855813,3.4210810810810885,370,0.7817393578115053,5.884606380297363
292,-4.506373235070367,0.02261133943495135,0.8150779114796013,3.475766871165651,326,-6.786268347697984,3.4467579501219276
293,-4.080634043307318,0.024940659695761806,0.8145073569415655,3.3856603773584855,265,3.033480869119673,7.070181258708978
294,-4.824506344953509,0.020577082294282976,0.8139372017917064,4.216736401673641,239,6.797876818998541,3.4022713658742703
295,-4.688845801541267,0.01880556305295086,0.8133674457504522,3.802173913043476,276,-5.8905835766548655,4.9245435229778565
296,-4.990482532717854,0.02119501699497433,0.8127980885384268,4.80631578947368,95,-6.448477001323521,4.2212092844918345
297,0.1474927967314336,0.016322361916194066,0.8122291298764499,3.112941176470585,85,-2.8936459562825423,1.979962486262174
298,-4.876311104609526,0.023912868381428,0.8116605694855363,4.090476190476186,126,-4.433254031588866,6.250537879173407
299,-4.985424040538914,0.02019054256179872,0.8110924070868964,5.510784313725496,204,6.653531857188096,3.722663022451428
300,0.40878094683100846,0.020045480142859468,0.8105246424019356,3.214619883040932,171,-4.350224853096327,1.9922291101005456
301,0.1384641035865761,0.013799899549390513,0.8099572751522541,3.476086956521738,92,4.90028823778866,1.8312732741212372
302,-4.434921523309813,0.02078312118005069,0.8093903050596475,3.600471698113211,212,6.468502723035787,4.051970458846874
303,-4.726302292261727,0.020647488500799227,0.8088237318461057,3.923660714285718,448,-7.2232324764776905,2.5098039582657563
304,-4.91841229139219,0.020566273620278467,0.8082575552338134,4.455379746835453,316,-7.248546261281525,2.1070424244824935
305,-4.968678259031473,0.017360875267055348,0.8076917749451497,4.691472868217057,129,7.026127318653103,2.9117319969569877
306,-4.971406764821333,0.02098145130151449,0.807126390702688,4.427669902912618,206,-4.608466990634051,6.1880676007096795
307,0.26589054626246406,0.02336059561930597,0.806561402229196,3.172999999999999,100,-2.643582460570679,1.899544681323171
308,-4.982666194225957,0.017395095455706017,0.8059968092476356,5.3561111111111055,180,-6.2823635331261105,4.128173085553563
309,-4.871835511268637,0.024212075694878068,0.8054326114811623,4.2651851851851825,135,-6.782072436104281,3.4418622758109407
310,-4.9089863983515185,0.023955797003721125,0.8048688086531255,4.437313432835835,335,-5.846004095880819,4.722232359471718
311,3.0402678919657804,0.02083260204900788,0.8043054004870682,3.2235714285714314,280,-2.4046071341222595,1.2496613662380014
312,33.46924664533376,0.021606329961685707,0.8037423867067273,2.074947807933197,479,-1.573083870265791,1.4467860777982082
313,-4.747702001379731,0.023632252790169634,0.8031797670360326,4.420588235294124,408,-5.480755259944529,5.20779901645524
314,-4.881640876529222,0.02341781253926456,0.8026175411991073,4.540789473684209,152,6.6004744443422005,3.7006821521192137
315,-4.766807420206738,0.023622203877983756,0.8020557089202679,4.017307692307689,156,-7.422796615252356,1.967543168573897
316,-4.723346183246197,0.025428981466530127,0.8014942699240237,3.8453038674033135,181,3.825037579361225,6.6184442625188
317,-4.932746698684087,0.019202288588491247,0.8009332239350769,4.5782608695652165,184,-5.413202639694047,5.288936557483723
318,-4.887569982791082,0.019806369477671316,0.8003725706783223,5.280250783699066,319,-1.791147872258089,7.423253907338463
319,0.5200061014275584,0.02056371904988093,0.7998123098788475,3.9451685393258633,445,-2.6765920671462013,1.6923434154372785
320,-4.824850470325755,0.026049302103659272,0.7992524412619323,4.0460869565217354,345,-6.177206834101623,4.3375720156746596
321,-4.935320791194775,0.0218116770311984,0.798692964553049,4.743805309734514,226,-7.298185943351911,1.9245870721245453
322,0.7153472861065926,0.024342390129405526,0.7981338794778617,2.855828220858898,163,-2.5212554927146678,1.4375472643136646
323,6.455605054478228,0.0239248633459851,0.7975751857622272,2.5190476190476216,189,2.3538410376260632,0.9824051902335498
324,-4.949582061262604,0.027836066622458175,0.7970168831321937,4.355555555555556,117,6.096314025770859,4.581972547858882
325,-4.8358297205927085,0.025956226527173085,0.7964589713140011,4.996911196911189,259,-6.387708636050806,4.049473471996976
326,6.5462955357443295,0.023129652601055567,0.7959014500340813,2.5637500000000055,400,-2.433399338006942,0.06098748023413236
327,-4.986419306437381,0.021589159297582226,0.7953443190190574,5.023333333333335,120,6.764103276833625,3.4142801633520747
328,-5.0167413249980495,0.023704734450886743,0.7947875779957441,3.110384615384616,260,2.673423923516533,-0.7867925890545422
329,-4.94144526296604,0.02204426757735847,0.794231226691147,4.5006944444444414,144,-5.410161094582298,5.306688377767024
330,0.6480726338712761,0.023192439509211512,0.7936752648324632,3.1727272727272697,253,-2.6318275352638008,1.629941560992087
331,-4.891938985165613,0.021070692697576117,0.7931196921470804,3.8497409326424847,193,6.548339910328377,4.14442206302359
332,-4.847631408981697,0.024601900413610607,0.7925645083625774,3.776023391812864,171,-6.4210612328544805,4.2677736888792595
333,0.5589344587890286,0.026294897966888837,0.7920097132067235,2.836111111111113,72,2.615279530758575,1.7225879027305382
334,-4.923705122156145,0.024026594801898334,0.7914553064074787,4.59007633587786,131,-5.1271096392016435,5.614492400853393
335,0.3866773720744082,0.023509631818932838,0.7909012876929935,3.461611374407584,211,-2.5450457744724493,1.4885186387865872
336,0.34490855766998463,0.023051552470898275,0.7903476567916083,2.913402061855674,97,2.731696141264359,1.8287869008981588
337,1.164375324698605,0.022863172100601244,0.7897944134318542,2.9372549019607836,255,-2.4647674087588567,1.4426618340901314
338,-4.9228667523234995,0.024515923952208894,0.7892415573424518,4.58675496688742,151,6.804134357438377,3.3501119978843477
339,-4.95894028355443,0.021893736335360223,0.7886890882523121,4.290476190476193,189,-7.418677822797936,2.087547069813432
340,-2.75709555931257,0.025127533745290333,0.7881370058905355,3.1678733031674255,442,7.133974020002638,2.775261451954748
341,-4.921427861949438,0.021497593936752917,0.7875853099864121,4.496527777777773,144,-6.4257090015266805,4.106955128507998
342,-4.939565515796565,0.0248415982959857,0.7870340002694216,4.389534883720929,86,-5.393957900227168,5.43186091152743
343,-4.757139388245895,0.025199150519025788,0.786483076469233,3.8943661971831003,142,6.96516344946997,3.0844749009152963
344,-4.98641707264049,0.024507949812104926,0.7859325383157045,5.054999999999996,100,-7.192839935955832,2.4768071184994014
345,0.2939659775966391,0.02066673650073686,0.7853823855388835,2.996190476190478,105,2.411324305470293,1.3888590625571737
346,0.4581844731048329,0.018743084451205677,0.7848326178690063,3.0952755905511826,127,4.825613476331532,1.7459874650069693
347,-4.993307816605049,0.029036951917805708,0.7842832350364979,4.9300000000000015,80,6.362033806877534,4.219736262574372
348,0.26703078210740544,0.02661596052620612,0.7837342367719723,3.0990654205607493,107,-3.2491978858872397,1.9218218700155063
349,-4.714640072974269,0.02661432494035883,0.7831856228062319,3.889583333333331,192,6.726917650548937,3.4666293317532038
350,-4.84614606151253,0.027229985244572163,0.7826373928702676,3.871999999999997,125,-6.589335417019603,4.097485113105279
351,0.030309700023468465,0.02771536216707531,0.7820895466952583,4.764509394572037,479,4.5161505276126075,2.3607503829206564
352,0.6261603518963388,0.023955466284846457,0.7815420840125716,2.7800000000000002,65,2.596400160748055,1.7593076104711756
353,0.15581379817280097,0.023949352803441747,0.7809950045537628,4.709812108559497,479,-5.953707505565555,3.947892162007136
354,40.02714919090438,0.019590090217534453,0.7804483080505752,3.5560000000000023,350,-0.38851299539613304,-0.4005766712004899
355,-4.697283927812601,0.023600434684114338,0.7799019942349398,3.8427586206896565,290,-7.386122857801609,1.9561488025260516
356,-4.834195817133489,0.03113433237796506,0.7793560628389753,4.084615384615382,143,-6.703719315335057,3.720751474946539
357,-4.965703132539457,0.0253607015929314,0.778810513594988,4.3021897810219,137,4.853927368335331,5.881456208460953
358,-4.969708589170532,0.026223796808168474,0.7782653462354715,4.559016393442624,122,6.963644528054964,2.988840592892174
359,0.17846564725911776,0.025224863191183163,0.7777205604931067,3.274999999999999,136,-3.1538766893148744,2.1765292720830587
360,0.7255010756010573,0.02267374724699521,0.7771761561007615,2.78433734939759,83,2.3970621543235238,1.2079809621313942
361,-4.558518865473447,0.027586308982723427,0.7766321327914909,3.8555555555555587,378,-5.919016892102846,4.8531930045144165
362,0.19231117684189714,0.02448954493234423,0.7760884902985369,3.4958525345622156,217,3.145861207326835,1.8972777533253975
363,-4.971131190278786,0.034211811737921566,0.7755452283553279,4.594871794871794,78,5.486285029506738,5.3203876815560704
364,-4.950445905128331,0.025364236179457017,0.7750023466954792,4.351515151515147,198,6.242218378757501,4.457765526284447
365,0.6158021450776412,0.021930646003048834,0.7744598450527923,2.8136752136752166,117,-2.44554744766613,1.3973680883744422
366,-4.919883982110504,0.026859803680355187,0.7739177231612553,4.331125827814569,151,6.455340118980287,4.078072299581379
367,-4.957497117447527,0.023701962969201833,0.7733759807550424,4.96332378223495,349,1.673591730175941,7.442331307455483
368,-4.926876291047105,0.034290128538708727,0.7728346175685139,4.534146341463416,164,6.615268038787338,3.804762507248384
369,0.12620939756292127,0.03152863941860047,0.7722936333362159,3.530973451327432,113,-4.734686885611995,1.9792238736071326
370,0.13805270172654022,0.026217720935758398,0.7717530277928806,3.2842105263157895,95,-3.400985801824221,2.184115936258486
