episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1512,-12.147840830356419,0.13499715999711917,0.22030187713925398,1.1253164556962005,237,0.6691562897671486,2.697815680763668
1513,-4.659342805217201,0.13744349491137725,0.22008157526211472,1.828402366863905,169,1.7602063592464443,1.973369467615548
1514,150.63958377096276,0.133799207977075,0.2198614936868526,0.9008869179600859,451,0.4319776855824826,1.5444184301219934
1515,-7.236893648575009,0.13546134206865515,0.21964163219316574,0.4571428571428567,70,-0.3961794695797467,2.5595223881603175
1516,-0.08888700735931909,0.14079068808425818,0.21942199056097256,0.7774193548387107,124,0.13050066758187295,2.1273179599932632
1517,-17.604461292893717,0.12804332752893496,0.2192025685704116,1.938961038961038,154,1.3903640084046178,1.861837560884652
1518,-12.357334831586616,0.13493380016263792,0.21898336600184118,0.8882352941176473,85,-1.3377638215877972,2.2839976962063133
1519,-27.81521860293323,0.1332200799268066,0.21876438263583933,0.8292397660818716,342,-1.2088994747879234,2.4154454869461617
1520,199.31071581540004,0.13597293413088968,0.21854561825320348,0.8816666666666643,480,-1.0675458143384207,0.8076137587900121
1521,-18.559307073476358,0.14044065403346068,0.21832707263495027,1.654487179487179,156,0.22915007479879712,2.322745506056556
1522,-17.012212858472154,0.13507782687630618,0.21810874556231533,1.7984848484848488,132,1.3761950654009256,1.620728624744018
1523,-13.147655526753372,0.13279731579339554,0.217890636816753,1.069958847736625,243,1.400044779340492,2.3033492038781773
1524,39.187078330468594,0.13607066924805228,0.21767274617993623,1.786956521739129,230,0.5312610473483397,1.5153035942740019
1525,259.56567639593914,0.13614071296427196,0.2174550734337563,1.209619238476954,499,0.43387506961571365,0.9361501386657025
1526,-6.85837316479647,0.13796135788442385,0.21723761836032254,0.7471830985915492,142,-0.7452874517847539,2.2236277906486563
1527,-6.418759115568724,0.1344530537594543,0.21702038074196223,1.5331395348837202,172,-0.6212573794036653,1.699865151024568
1528,-10.36086553317945,0.13407436568747488,0.21680336036122028,0.8035087719298244,57,1.6208952481595915,2.567570108891857
1529,-14.773072034406168,0.13656950338143053,0.21658655700085905,1.1214953271028036,107,1.741141606999689,1.9154621440587363
1530,-23.971818479351967,0.14098994797643494,0.2163699704438582,2.110588235294118,170,-0.5819961186102032,2.394089613820242
1531,8.287380247006002,0.13853076616158852,0.21615360047341434,1.291452991452992,234,-0.3033569787881043,1.650042175838621
1532,166.25724825232285,0.13678495905816423,0.21593744687294092,0.9200883002207497,453,-0.569245078833239,1.2531465243212168
1533,-16.11900108517997,0.136029752491809,0.21572150942606796,0.5205882352941177,272,0.04942623430843485,2.441654604503661
1534,-9.585784451119885,0.12855569158609098,0.2155057879166419,1.0820512820512822,39,4.562151122876909,2.256639145106469
1535,-23.62481568621017,0.13658320186729717,0.21529028212872525,2.696240601503761,133,1.0150536551394511,2.087598681269249
1536,-5.3604328503404854,0.14158786221274308,0.21507499184659654,1.1285714285714286,28,0.9196106001249515,2.571855945414889
1537,-11.669645766655034,0.13624919240828604,0.21485991685474995,2.865625,64,4.416199275910351,2.246785227093625
1538,-18.01289084773108,0.13760465632515903,0.2146450569378952,0.692346938775511,196,-1.1419336061653342,2.3190009611727334
1539,-1.0771529960161659,0.12881453994375008,0.21443041188095732,2.186813186813186,91,0.6447926967802906,1.610963986584558
1540,-13.521642924743126,0.13911391166241271,0.21421598146907636,0.9208695652173916,115,-1.1384002166617653,2.423502438432415
1541,8.144622941681313,0.13271826087089067,0.21400176548760727,2.178651685393259,89,-0.7453748112759415,0.9532717324655806
1542,91.00573134270948,0.1327746204046424,0.21378776372211966,1.1126252505010006,499,0.17289448537244612,1.5652591432034058
1543,-2.5171055572001166,0.12953918232865955,0.21357397595839755,0.6217391304347826,46,-1.1991324958722078,2.0706072599857492
1544,34.069704369290136,0.14228034556013733,0.21336040198243916,1.324914675767915,293,2.404626923199469,1.4919901832199614
1545,2.06433949303029,0.13428414864060673,0.21314704158045672,1.0630434782608706,92,0.7507762004286072,2.1583569688127042
1546,85.45673196808733,0.13683302462871733,0.21293389453887626,0.9922413793103413,348,0.4898330872783805,1.3096893700518777
1547,17.54081559646236,0.13663505677020912,0.21272096064433738,1.2957575757575752,165,0.20871390393379574,1.6366381924995324
1548,-10.961859551421899,0.13864734881755078,0.21250823968369303,2.13030303030303,66,1.9220999360549302,1.8609314677461342
1549,-19.21914937953993,0.1335209913931455,0.21229573144400934,1.2554140127388551,157,3.6972738109557066,2.640192470464264
1550,-7.984061441969022,0.13526858581650641,0.21208343571256533,3.161290322580645,62,3.4111752636845134,1.8154306727027247
1551,12.954948274759294,0.13656967917922885,0.21187135227685275,1.0703125000000009,320,0.06982616375380513,1.9521105270088412
1552,-10.722690203022847,0.13870943469159744,0.2116594809245759,1.6048128342245964,187,-0.14456144665672754,2.0625997605942175
1553,3.412984527660151,0.1380338303836211,0.21144782144365132,0.7260736196319006,326,1.0276540784359947,2.290615273584727
1554,-12.221193387625537,0.14737353228951153,0.21123637362220768,2.547945205479451,73,1.4957262800081823,2.0843556648939483
1555,-0.24234170803891697,0.1413988322019577,0.21102513724858546,0.5130434782608699,69,-0.35937685015731224,2.182347650406669
1556,18.438441242362106,0.1371247024628623,0.21081411211133688,0.855747126436783,174,-0.30458827296877233,1.8573444791090523
1557,-10.574535429963522,0.14070900804970576,0.21060329799922556,1.6927536231884057,69,-0.001227048894234084,2.151742378086645
1558,-8.134790881961766,0.1384843508510486,0.21039269470122635,1.2434782608695656,69,-0.767875307313135,2.241602738511098
1559,-12.09440210109226,0.1381432654765936,0.21018230200652513,0.45824175824175833,91,-0.5402742980172013,2.456404160187539
1560,-14.20409769919995,0.13303370125367678,0.2099721197045186,0.7800751879699256,266,5.957564637004078,1.8435578625891438
1561,-27.278732491131812,0.13690132061082896,0.20976214758481407,2.021428571428576,294,-0.12783314319303463,2.33075707681585
1562,-15.516895157572751,0.13909382059932704,0.20955238543722926,0.7498007968127489,251,0.34555643923523593,2.697190200605597
1563,-10.210607404268702,0.13434875867254026,0.20934283305179202,2.7594594594594586,148,1.12260005654263,1.7824011863614118
1564,-14.828395396918726,0.13872051720847628,0.20913349021874023,0.6688622754491028,167,0.5278432136917175,2.5382676725129087
1565,-14.93964312743403,0.13378932031438404,0.2089243567285215,2.0456521739130435,92,2.6775799065640493,1.5481226510107362
1566,120.85482145338513,0.14374876482214383,0.20871543237179296,1.3466933867735484,499,-0.46886716123719285,1.6513642827370418
1567,-21.06285573208266,0.14252193153058132,0.20850671693942116,1.0219931271477671,291,2.1960844939927426,3.171059101447618
1568,-14.01805384943798,0.13654712370286384,0.20829821022248174,0.9801282051282053,156,1.536041148077739,2.305965982280128
1569,7.28988913255603,0.13943045678433408,0.20808991201225926,2.131460674157299,178,-0.09816684050031688,1.8948544717137992
1570,0.546428608370177,0.13791876228167377,0.207881822100247,2.6715596330275204,109,0.17714314975414824,1.0441090380889548
1571,-8.81936446605337,0.13857908795277277,0.20767394027814676,3.2253968253968264,63,1.4422474819786624,1.4762350517168628
1572,-4.9751470121438475,0.14362821057438852,0.2074662663378686,0.7900000000000001,20,0.7481508348351436,2.4720482247210924
1573,-18.855641714426127,0.13664255090142516,0.20725880007153075,0.8767045454545457,176,1.0828216758684381,2.88821331704618
1574,1.431797285143782,0.13898905513971024,0.20705154127145922,1.2197718631178698,263,-0.12809983463588281,2.239675387242606
1575,1.860556624771582,0.14347209479564277,0.20684448973018776,0.6620512820512829,195,-0.3067976751804804,2.053316526750315
1576,-8.983311414260559,0.13901890192444868,0.20663764524045758,0.7039370078740164,127,-0.5985066727274164,2.251549651018024
1577,-14.775243806502878,0.14107398260828286,0.20643100759521713,0.6083333333333328,336,0.08715769190038003,2.0525557429347856
1578,-11.824207431647904,0.14284447394311428,0.20622457658762192,0.9326923076923077,156,5.442608243632739,2.0694146361035664
1579,-6.666774863705556,0.13817563634365798,0.2060183520110343,0.42333333333333345,60,-0.2018376535333366,2.402299388570924
1580,110.18536013601499,0.1410849238894168,0.20581233365902327,0.9391719745222911,314,-0.16335734199762308,1.3224596861487328
1581,115.9824090604314,0.1416727588372025,0.20560652132536425,0.9585170340681323,499,0.9616786942850375,1.9996283164488275
1582,-8.471720529935387,0.14341117914479512,0.20540091480403888,1.7660256410256407,156,1.0012367766879064,1.0902067583261115
1583,-6.637192379554699,0.1330845367233708,0.20519551388923485,1.1132075471698115,53,0.22913771148983475,2.2945351822747355
1584,-14.273657931450906,0.1424509205772907,0.20499031837534562,0.4987341772151899,79,-0.11184719863180881,2.35959605781067
1585,-24.902709613107515,0.14219610188265294,0.20478532805697028,0.6631578947368425,171,-0.47643965779493724,2.526241763649807
1586,-4.426496371479838,0.14116067340323976,0.2045805427289133,0.9524475524475527,143,-0.06690398451810031,2.0045455585334864
1587,-0.5290633011956496,0.1442427529891332,0.20437596218618437,1.6453333333333338,75,-0.1258736664776534,1.6329532733665388
1588,-11.437025434990215,0.13930679004416507,0.2041715862239982,0.5683760683760681,117,-0.01035718512622541,2.518998605832415
1589,68.31200890439942,0.14054913060891927,0.2039674146377742,1.192138364779875,318,0.8624516570698213,1.7421713910384184
1590,-20.966160498228085,0.14007973961405834,0.20376344722313644,1.2915254237288132,118,-0.23927518999345132,1.9947795139969244
1591,-10.203471691389003,0.1424485209584236,0.2035596837759133,0.4909999999999997,100,-1.329038255571132,2.3020461584430265
1592,-11.89069479591409,0.14192254004487093,0.20335612409213738,1.6550724637681162,69,0.654939607016165,2.275411076225126
1593,6.975399205626801,0.14470422929982737,0.20315276796804524,0.8722772277227725,202,1.411325790278969,2.1879884892631267
1594,-10.337579901110896,0.1379326382627735,0.2029496152000772,1.2857142857142847,77,-0.7889031728562093,2.4964671341562763
1595,-2.5843230779724435,0.1446458797331329,0.20274666558487714,0.44099099099099165,222,0.22292970261513245,2.2389502399058756
1596,-10.638366164331364,0.14854187611490488,0.20254391891929227,2.500892857142858,112,2.8991110865537992,1.3289510273523106
1597,20.758933660019107,0.13951956126838921,0.20234137500037297,1.038437500000001,320,-0.369890490752133,1.751887740218919
1598,16.14940954093858,0.14366415768014312,0.20213903362537258,1.734597156398105,211,-0.39935532988607836,1.4452939515906564
1599,-5.933648750099039,0.15071469861449618,0.2019368945917472,0.5242424242424243,33,-0.7930361921502627,2.3770091852446527
1600,-13.53744217201323,0.14526456523988698,0.20173495769715546,2.2054054054054055,74,2.298620810026019,1.912331394134192
1601,-11.842817525974795,0.14368962467519822,0.2015332227394583,2.3772455089820355,167,-0.06074849770680846,1.0559769844566702
1602,8.252312751666516,0.14167614203380294,0.20133168951671884,0.8550200803212832,249,0.5340625053132575,2.288570098151517
1603,-18.177538327660397,0.14758984270195166,0.20113035782720212,1.805333333333333,150,0.24524129388062788,1.5058463055875322
1604,-14.555982732444683,0.13838847394693982,0.20092922746937492,0.5900000000000003,110,0.5131598118339711,2.6317735108595244
1605,-16.584793843151413,0.15117333878916275,0.20072829824190555,1.1784810126582268,158,0.8814555073219972,2.1588276826271624
1606,-3.2298784530038622,0.13967074460309484,0.20052756994366364,0.9008695652173923,115,-0.14384431127647668,2.109077369896937
1607,11.321591798764372,0.14692389984664164,0.20032704237371998,1.3443609022556386,133,0.18894217284916026,1.8251652568033094
1608,-8.576665514344128,0.13879888895012082,0.20012671533134627,0.6952380952380953,42,2.7169263414237665,2.817021224042435
1609,78.39868391933373,0.14702234906197964,0.19992658861601492,0.8445977011494231,435,2.5391569595202097,1.4720854434041755
1610,-13.46243862574385,0.14252010407839336,0.19972666202739892,1.563725490196078,204,-0.10815527742960906,1.494213358582087
1611,-22.64885575080215,0.14938815447844958,0.19952693536537153,1.557894736842106,171,1.4828715007811328,1.512024215751424
1612,-15.216184465080843,0.14784498161558682,0.19932740843000615,0.7848958333333341,192,-0.020923061145871724,2.657032216282296
1613,32.61322072787509,0.1412250236117288,0.19912808102157614,1.464524421593827,389,0.19560929519552106,1.7853751652426126
1614,-11.904960783842515,0.13765310898700855,0.19892895294055457,0.5204968944099386,161,-0.22230977956684672,2.507731014574709
1615,49.35735509653229,0.14307398101980823,0.19873002398761402,0.809585492227976,386,0.6476873953596383,2.088417427194649
1616,-6.390637159463706,0.1473436279513552,0.1985312939636264,0.6156327543424319,403,0.17610728932809616,2.4205588210516495
1617,-9.26852863993826,0.14741941140964626,0.19833276266966277,1.696666666666666,120,-0.04109722842120522,1.61372888745219
1618,-9.846063983193396,0.14665573854235153,0.1981344299069931,2.840506329113925,79,0.3928871310441515,1.7516292811063394
1619,-7.083330722887776,0.14591390467607057,0.1979362954770861,0.7292307692307695,65,-1.0288425153813558,2.1125654471936315
1620,7.568579640881841,0.1438649322773362,0.197738359181609,2.472413793103448,116,-0.30994035806248554,1.6361151218235577
1621,-16.998714968842563,0.1416851612475683,0.1975406208224274,2.7971698113207553,106,1.3645271021787253,1.4949064419589106
1622,-7.684336455869396,0.1433835170881928,0.197343080201605,1.1603773584905666,106,0.35886920624434104,2.251416035261407
1623,-2.7731041508433663,0.13429683037102222,0.19714573712140337,0.275,20,-0.6087642547151941,2.322094364402922
1624,129.5626267165703,0.14831290719564072,0.19694859138428197,1.2274549098196368,499,0.8404909394423368,1.8476490450004235
1625,0,0,0.1967516427928977,0,0,0.8404909394423368,1.8476490450004235
1626,97.0592606190815,0.14705379785169206,0.1965548911501048,1.0708240534521127,449,0.8992762417621765,1.9341091992024602
1627,-4.520733737481585,0.1460015898177383,0.19635833625895469,1.3027522935779816,109,4.794648740729189,1.8376755872899793
1628,-17.43878429300776,0.1487654501448075,0.19616197792269574,1.0143333333333318,300,-0.5047630208676384,2.1897843853537893
1629,-8.816057128373961,0.13939867683109783,0.19596581594477305,0.559183673469389,147,0.38162479896444346,2.5694804842225096
1630,-7.984190738132147,0.14536720231175423,0.19576985012882828,1.0879999999999996,50,0.3649704731618706,2.387368785108322
1631,-4.604859484229291,0.15341674324510426,0.19557408027869944,1.0508620689655173,116,-0.2799484961396286,1.374627925635366
1632,-10.787126402878897,0.15124937279089803,0.19537850619842073,2.035483870967742,62,-0.3126454307819704,2.213593710779911
1633,61.06437761643642,0.14943025209780397,0.19518312769222232,1.1978448275862061,232,-0.20747545010498314,1.1400312873573455
1634,-8.715303453214588,0.15046609452728069,0.19498794456453009,2.584848484848485,66,2.554573988418787,1.8149342831680642
1635,-8.504102952269855,0.14438722808571422,0.19479295661996557,1.1764705882352944,68,0.04331639391962128,2.2303837682831897
1636,-12.968886614487019,0.14771709515637643,0.1945981636633456,0.6121621621621632,148,-0.9804344848723572,2.152912774118434
1637,-6.2714549679509,0.15402925733862252,0.19440356549968224,0.8862068965517241,58,0.005635764654813524,2.1903446866708265
