episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
246,-2.459645884615278,0.008451458737852018,0.7818259902485653,3.592901878914407,479,2.4326133897597626,3.1713914687285367
247,-2.4982209415148784,0.006719446084355169,0.7810441642583167,5.36283924843424,479,3.795668302630682,5.207571752596785
248,-0.8589645301649426,0.0064032651204691425,0.7802631200940584,3.2551948051948023,308,2.4198456039091827,1.2554674968260073
249,-5.932516040341191,0.0076082854499867365,0.7794828569739644,3.253235908141987,479,-1.8763503149475773,3.0826486402186717
250,-7.351647208788806,0.007005087709509319,0.7787033741169904,3.1081419624217057,479,2.1535952408781904,3.078043951938824
251,-2.8191983032273007,0.006677119402108171,0.7779246707428734,2.6359374999999985,192,-2.595235172922345,1.4629078048432547
252,-3.2754834969664017,0.00756113698884907,0.7771467460721305,3.4617954070981214,479,-0.5947420858211419,2.767237691036641
253,-7.463109388886401,0.007238351621888053,0.7763695993260584,4.381690140845072,355,-6.809087345176662,5.364383432268156
254,-7.012482579379157,0.008486558328225435,0.7755932297267324,2.209350649350648,385,-2.344106563312591,-0.004441838438062007
255,-9.92496332440591,0.006961274788457933,0.7748176364970056,4.172106824925815,337,7.294987817404859,4.654787462841419
256,-2.234680142814204,0.007798615618976366,0.7740428188605086,4.493945720250522,479,5.500450355485231,4.5435873261115844
257,-4.953152231311041,0.00803580860867863,0.7732687760416481,3.7411273486430154,479,-5.102466209093456,6.02562233784883
258,-4.3825108831780595,0.0071806213159856845,0.7724955072656065,4.283924843423797,479,7.031095797132997,2.575719871577604
259,-2.4098875014118835,0.008219134049647582,0.7717230117583408,4.297703549060544,479,2.125878548640569,2.6724278141182793
260,-4.970157550955134,0.008007937678935236,0.7709512887465825,3.5711340206185636,388,5.499938375140717,2.0053033612397755
261,-2.779177714487451,0.008369576584128431,0.7701803374578359,2.496019900497518,402,2.191630313229764,0.7400153615754164
262,-7.956707928127268,0.008292231658213073,0.7694101571203781,3.840918580375793,479,-4.888082408230038,2.9527927444740527
263,-0.9869017085759391,0.008148154876212394,0.7686407469632577,3.978705636743218,479,2.7221769592763896,3.54449308669696
264,-6.499161507114565,0.008439974012851183,0.7678721062162944,5.019047619047618,210,6.174883059892045,5.97917085066959
265,-5.4537414494068726,0.007490723101482464,0.7671042341100781,3.5484342379958305,479,2.0782461422621927,2.5110474276857886
266,-6.3302483206239675,0.008256297044129644,0.766337129875968,2.6307692307692285,117,-2.445479039852664,1.3244287090357503
267,-2.442761320299867,0.008672496475639727,0.7655707927460921,3.5137931034482794,261,-6.289675606165289,0.5331147872629749
268,-3.308471412661611,0.008741956994536339,0.764805221953346,3.384759916492699,479,2.4655405758821685,1.366083105383126
269,-2.794278433548847,0.008651965984341635,0.7640404167313927,3.2876826722338164,479,1.042398711091832,2.828610467837578
270,-2.960006740554862,0.007472506532336566,0.7632763763146613,3.3524822695035508,282,2.8402927502742568,2.0106567660229615
271,-7.612580534821262,0.008266689379654503,0.7625130999383466,2.936641221374042,393,-2.310400219664439,0.8626479778737348
272,-2.412560356310841,0.00855158633719702,0.7617505868384082,3.3306889352818367,479,0.2374082127946333,3.0049112166291394
273,-2.1954226146916738,0.00974846901608852,0.7609888362515699,2.083050847457627,59,0.4241823440321122,1.4169462707767195
274,-1.4840425824433368,0.007685010739286164,0.7602278474153183,3.5349999999999975,280,3.255558460149465,2.213035430839753
275,-2.4586803383174547,0.008303512735020113,0.759467619567903,4.093945720250523,479,1.9844276932008924,2.432482969404383
276,-3.99683999216322,0.009176744170737742,0.7587081519483351,5.774530271398744,479,3.0566370255784547,4.58001485327339
277,-12.984161464544377,0.008784985545505468,0.7579494437963867,5.481837160751572,479,5.90883411315484,4.790757775653503
278,-5.344870276820199,0.00785542633637226,0.7571914943525904,3.0091858037578363,479,-0.39277933186179403,2.6632386137578123
279,-8.986716500435758,0.008428399309871762,0.7564343028582378,4.171607515657629,479,2.5328617548637813,3.679544766688153
280,-9.476784790456517,0.007804085530368126,0.7556778685553796,3.9226757369614726,441,-3.8808644326966704,2.0757604814859434
281,-3.457339473495362,0.0083546217945103,0.7549221906868242,4.3110647181628545,479,-3.6409549079761776,2.6056418271511177
282,-7.9809330199388135,0.008606412067172765,0.7541672684961374,4.338700564971751,354,-5.917249069261769,6.336538462417671
283,-5.471786504377113,0.0088664371870742,0.7534131012276413,3.5674321503131545,479,3.502559616916838,2.309408097115572
284,-7.4520024817274,0.00866783232524034,0.7526596881264136,4.236942675159238,471,6.149388942307138,1.7235124904607275
285,-5.995608950619931,0.00919516781264321,0.7519070284382872,5.707724425887254,479,5.917532024948201,2.1990721293990276
286,-2.935098392243619,0.009216626985523547,0.7511551214098489,3.5887265135699282,479,4.21757035973162,4.590060222155074
287,-2.4562814372391544,0.009782895664072018,0.750403966288439,3.5200417536534307,479,2.4536430319179545,3.0069253676457492
288,-4.993448719904106,0.008147625218427509,0.7496535623221505,5.0550458715596385,218,-3.4684155484492436,1.997467117584101
289,-4.969389304161524,0.00868209437193555,0.7489039087598284,4.03778801843318,434,6.05649669837564,1.8049995549325502
290,-1.99872274254284,0.0047225064190570265,0.7481550048510686,3.175,8,-2.956374542547697,1.73254238394712
291,-7.439836879262745,0.008048682391574502,0.7474068498462175,3.761586638830892,479,-0.2628068365884646,2.441895967921333
292,-0.9243292201973355,0.009029918045752403,0.7466594429963713,3.2655532359081536,479,0.005818162755281353,2.822997383069932
293,-5.476768437058526,0.009395892338123414,0.745912783553375,3.901878914405022,479,3.0352034170852344,4.1351814812308945
294,-9.996412422299125,0.007795958398241368,0.7451668707698216,5.524719101123601,267,-6.025830083647483,6.2171175185498555
295,-5.472125138766084,0.00932175239877647,0.7444217038990517,3.7993736951983306,479,-2.520947677187108,3.9603191687231956
296,-2.4857688043883837,0.009566879759701651,0.7436772821951526,5.402926829268293,205,-2.4290412668208283,4.617666355275389
297,-9.975376432815855,0.008104417405426393,0.7429336049129575,4.805014749262544,339,-6.616665498960145,5.642721463306792
298,-2.9986798555727914,0.010900850482699969,0.7421906713080445,4.021782178217822,101,4.323569380514473,1.9957984956503267
299,-1.342193104210526,0.008792601763294196,0.7414484806367364,2.77788944723618,199,2.6382496359118877,1.8155552999513276
300,-0.9995052392349438,0.007745453620428276,0.7407070321560997,4.3,66,0.9356979589363155,4.6165653218198415
301,-14.475768579632774,0.009612855610783112,0.7399663251239436,3.681690140845069,213,-6.824977657487973,5.292494152505988
302,-4.380622286432162,0.008221557722626262,0.7392263587988196,2.9852140077821003,257,-2.5476647242367916,1.342186083463801
303,-2.9944750845047343,0.00971993880000331,0.7384871324400207,4.478079331941543,479,2.125837795064624,2.781935827164908
304,-3.8929703714912343,0.009462997268949537,0.7377486453075807,3.191022964509405,479,3.5138646570849694,3.842853429337822
305,-9.990275939841926,0.008887532382823013,0.737010896662273,5.675059382422805,421,7.420530651234145,4.378899912606691
306,-7.4391847689875865,0.009079051296866357,0.7362738857656108,4.1676409185803855,479,-3.9603189215178465,6.252225633415819
307,-3.5066509012789706,0.0097932214333032,0.7355376118798452,2.484899328859063,298,-2.637492266528811,1.6311976799668813
308,-6.434021262991081,0.010139486190546032,0.7348020742679654,3.470563674321492,479,2.4195662790108865,2.664116930151174
309,0.017808240502712125,0.016874181441380642,0.7340672721936974,2.683333333333334,24,2.4979541935608647,1.3232051833300815
310,-3.921073285069316,0.009061360313695133,0.7333332049215037,3.278496868476,479,1.2987421555555434,2.714713528154782
311,-8.485651384897295,0.010360839673214488,0.7325998717165821,5.50412698412698,315,8.262984113450559,2.979964259785717
312,-5.85526939364026,0.009947235669283535,0.7318672718448656,3.136951983298543,479,-0.7223034899575604,3.0066984425018433
313,-2.4881443354758965,0.010252947197247118,0.7311354045730207,4.029645093945719,479,1.8403184509314823,4.280246821389618
314,-5.982066629463306,0.009028351462201484,0.7304042691684477,3.7539548022598996,354,-2.766178969123724,1.8547059147753018
315,-4.915641539205087,0.009973413126235963,0.7296738648992792,4.019415448851775,479,5.192820146812992,4.140851618823113
316,-1.9841043498323698,0.010662456394254866,0.7289441910343799,4.216283924843423,479,4.813771251962269,2.1657519696889125
317,-11.452565933471147,0.009970158127083479,0.7282152468433455,3.5523206751054954,474,5.356222088262999,1.772483711064531
318,-5.769267722302512,0.009204568621840537,0.7274870315965022,3.422546972860121,479,4.716250429141285,3.4124941173059042
319,-4.429420585376146,0.010377894846395841,0.7267595445649057,3.978288100208767,479,0.5268171576178768,1.8760119308005443
320,-5.997436192908145,0.009969734862967119,0.7260327850203407,4.565182186234812,247,8.282808343239799,2.3802355547770233
321,-3.1681233726414355,0.009957801525350777,0.7253067522353204,2.9116910229644954,479,0.7318490146651109,2.45340821137178
322,-0.9480977076859016,0.010463161729878915,0.724581445483085,3.37787056367432,479,1.4935133320267364,3.4084495117977553
323,-2.9637381363488142,0.011102686304888748,0.723856864037602,3.7624217118998007,479,-3.885240158541943,3.179500304622394
324,-6.404693287863622,0.010485074433648807,0.7231330071735643,3.6555555555555586,414,6.611293710583114,5.587235158715984
325,-5.980735474700749,0.009734172840400488,0.7224098741663908,4.264300626304812,479,-0.5379077446014975,3.964912515478865
326,-7.993917717031786,0.010894202793195367,0.7216874642922244,5.202127659574468,282,8.544405666993853,1.6988452952220854
327,-1.9911386687861983,0.007076427806168795,0.7209657768279322,2.691666666666667,12,-2.3037076128441645,1.335197247870056
328,-5.248155048572483,0.011349055431452667,0.7202448110511043,2.977453027139886,479,1.5377929671285266,3.0409245662990187
329,-7.490262266902601,0.010157900592623306,0.7195245662400531,4.23653444676412,479,-1.2731777413175807,4.665382023384595
330,-3.8837881394087073,0.010530899864055667,0.7188050416738131,3.093736951983306,479,0.97098150610748,2.941451519816823
331,-2.4925382031380474,0.012292364047213521,0.7180862366321393,4.108270676691743,266,-2.5856284118265638,4.617163190829011
332,-4.975209813697861,0.009972179452898388,0.7173681503955072,3.8319415448851895,479,0.012377869040899547,3.519662578581702
333,-4.935013117467844,0.011398702381822301,0.7166507822451117,3.580375782881001,479,-2.3903254291320697,2.4222983767141812
334,-8.470960823253629,0.010462763011389329,0.7159341314628666,4.3023696682464365,422,8.161108423389273,2.6735317496036757
335,-1.4864011390329204,0.011247486503995981,0.7152181973314037,4.530313588850172,287,6.316308131870359,1.8300703384080421
336,-1.4452648785979632,0.010712784533780731,0.7145029791340722,3.3889967637540463,309,-2.973286325911628,1.8772323391723305
337,-3.4612300987187625,0.012211765199102508,0.7137884761549381,3.794780793319411,479,0.26614690231382054,3.5263929602145865
338,-6.95295271379596,0.010850784244759607,0.7130746876787832,5.118552036199114,442,2.5870491797373663,1.6590340048038712
339,-5.485258563426019,0.01141582159202938,0.7123616129911045,4.266917293233107,399,2.8306307282885306,2.006891655443134
340,-0.9658184020309976,0.011688159206845178,0.7116492513781133,4.258663883089787,479,-3.974249792071839,2.913314120005694
341,0.028554308505545918,0.01039769695678022,0.7109376021267352,3.556576200417538,479,-1.9852958008726924,2.709547607388643
342,-3.4426705767552095,0.01136097106654858,0.7102266645246085,3.968267223382056,479,-1.2502913658222492,3.077872260686462
343,-4.222109625292369,0.011456935903220777,0.7095164378600839,2.846972860125263,479,-2.6870928453616867,3.0060008946806533
344,-5.962055923997262,0.011339670859397796,0.7088069214222238,2.8375782881002016,479,1.6756245123301499,2.5168221212823596
345,-2.4348207184486546,0.011612310647840043,0.7080981145008015,3.5465553235908276,479,-0.6410976782847753,2.978267525600401
346,-5.933035110497434,0.011052917759809138,0.7073900163863007,3.9745302713987503,479,1.582917117664869,3.4375817834581497
347,-3.9701617435038434,0.012593814090432868,0.7066826263699144,4.011273486430069,479,2.9240295349979206,4.796964111674349
348,-2.478481989894712,0.0118488459527057,0.7059759437435444,3.8409185803757753,479,-0.5385111875459709,3.649147595421695
349,-0.8938783633342089,0.014182551931042005,0.7052699677998009,2.5000000000000004,85,2.396956994764291,1.310648883574288
350,-7.840209546003364,0.012405037682839827,0.704564697832001,4.0020876826722365,479,4.963448055938558,5.717474286853381
351,5.237254517573706,0.011749664230159404,0.7038601331341691,1.8901878914405008,479,-0.19907206483263407,1.464905364394987
352,8.354742099581031,0.012041230156671622,0.7031562730010349,3.847599164926936,479,-0.4540997824892994,-0.12352164756452311
353,-6.409485092236058,0.012356443264539158,0.7024531167280339,3.3081419624217174,479,2.7453600967801903,3.317607745330598
354,-6.957528321586555,0.012864061550628313,0.7017506636113059,5.204329004329004,462,7.248059886046876,4.697655308366009
355,-6.459101829423191,0.011400322232974814,0.7010489129476946,4.412943632567857,479,-0.07370708523234448,2.3866126402778747
356,-1.9993930225691674,0.009621214522265418,0.7003478640347469,4.004651162790697,43,3.286412690954283,2.3448544169444503
357,-4.471894971810879,0.012798380466712708,0.6996475161707122,1.7499999999999998,108,-2.3256920282962934,-0.33723653583065527
358,-2.9908028937954887,0.011942729053509448,0.6989478686545415,4.488517745302712,479,3.5688390081635117,3.7231641766817063
359,-4.426472839925095,0.013097084864744594,0.698248920785887,3.336116910229656,479,-4.950357172265342,2.2433658968304826
360,-1.4988107148152587,0.011721166147088463,0.6975506718651011,3.981818181818183,77,3.436850668776121,2.213494255865484
361,-3.9821401117373605,0.013611392810209684,0.6968531211932361,5.012108559498955,479,-2.4230107622750476,2.3449688963838895
362,-4.969416294031503,0.014257078021074886,0.6961562680720428,2.660000000000005,135,-2.1658289092194423,0.4212682136223336
363,10.44638319752459,0.012059105077059939,0.6954601118039707,1.1366666666666672,120,-0.44383653353821284,-0.8633072860801079
364,-5.947508439693437,0.013004860316261276,0.6947646516921667,3.5039665970772407,479,-0.7692809876373254,3.209432284601718
365,-0.9948932577844916,0.00969371986920359,0.6940698870404746,3.1481481481481497,27,-2.734556572021058,1.7746851938682369
366,-4.405703520702758,0.013615477491376265,0.6933758171534341,3.2008350730689124,479,0.92871218244305,3.4181407491205675
367,-6.491472272216152,0.013983537047072888,0.6926824413362807,5.044258872651367,479,1.8633266652893,2.825157185957252
368,-6.424550558394239,0.013582333635601034,0.6919897588949444,3.4830897703548978,479,6.874436577553206,1.7177243456656441
