episode,reward,loss,epsilon,distance_to_target,steps
2201,83.45547270766401,1.2494768961741214,0.11057057941158951,1.7491228070175433,228
2202,49.87384014801849,1.2075648240554027,0.11046000883217792,1.9917948717948701,195
2203,349.69656818225525,1.225410887951492,0.11034954882334574,0.9469534050179197,279
2204,333.7222471376688,1.2797598741601446,0.1102391992745224,0.7978494623655878,279
2205,198.80810554786555,1.2317893782824172,0.11012896007524788,1.072759856630819,279
2206,124.49226424992395,1.1875774027198873,0.11001883111517263,1.7301075268817139,279
2207,3.694358673416993,1.2255406680673655,0.10990881228405747,3.471287128712871,101
2208,218.38626497486086,1.2625484733064543,0.10979890347177342,0.8125448028673821,279
2209,1.7431808119840562,1.362387273992811,0.10968910456830164,2.8734693877551027,49
2210,1.9154750895417239,1.1230763710503067,0.10957941546373333,2.771428571428572,56
2211,276.34119668013903,1.1693810926329704,0.1094698360482696,1.1365591397849468,279
2212,77.67690670499029,1.0511689364910126,0.10936036621222132,1.410714285714289,140
2213,182.4125356944792,1.234900954910504,0.10925100584600911,1.225089605734763,279
2214,1.567460320674677,1.3346269216675024,0.1091417548401631,3.236538461538458,104
2215,160.07377433741792,1.2529705391135266,0.10903261308532293,1.2906810035842278,279
2216,114.45757454226016,1.2084645357610504,0.1089235804722376,1.7551971326164901,279
2217,18.77658741212644,1.2577982481569052,0.10881465689176537,2.3775000000000004,80
2218,220.6910584447217,1.285878688631092,0.1087058422348736,0.7899641577060895,279
2219,165.52949247852368,1.2252698871290384,0.10859713639263872,1.3010752688172014,279
2220,186.41674445432628,1.1878391131491643,0.10848853925624609,1.1272401433691785,279
2221,147.40855592883315,1.3106630521435891,0.10838005071698985,1.3849462365591396,279
2222,139.1279785397817,1.3055981787515798,0.10827167066627286,1.393548387096776,279
2223,1.8470227949637912,1.318036692423953,0.10816339899560658,2.8833333333333333,72
2224,220.212598158687,1.2749499614520738,0.10805523559661097,0.8964157706093189,279
2225,232.31604359406973,1.2148351289038162,0.10794718036101436,1.0516129032257995,279
2226,181.50370228646923,1.1752694454244388,0.10783923318065335,1.6580645161290306,279
2227,1.4361026310415732,1.2911720636279085,0.10773139394747269,3.089534883720929,86
2228,4.062653539523401,1.1783447401954772,0.10762366255352522,2.814893617021277,94
2229,6.020075650950147,1.1390685625374317,0.1075160388909717,2.6000000000000005,56
2230,116.83892980171082,1.253019711022736,0.10740852285208072,1.678853046594987,279
2231,189.4667661516511,1.2626307797901946,0.10730111432922863,1.3003584229390688,279
2232,3.195751266450732,1.3204437549374684,0.1071938132148994,2.950420168067228,119
2233,162.434304581916,1.2590615272949246,0.1070866194016845,1.3301075268817202,279
2234,226.8868887562781,1.277135538638279,0.10697953278228281,1.3132616487455162,279
2235,135.5303593256303,1.1892099155106426,0.10687255324950053,1.56594982078853,279
2236,3.025041158808249,1.229584998604077,0.10676568069625103,2.7432835820895534,67
2237,198.5358165177493,1.2553441545869288,0.10665891501555477,0.9931899641577048,279
2238,84.79581204821977,1.3076517391712108,0.10655225610053921,1.9174468085106404,235
2239,208.58906550906912,1.1966304790268663,0.10644570384443867,0.8516129032258033,279
2240,138.74759190031202,1.27491579089968,0.10633925814059424,1.4505376344086016,279
2241,171.06408173868905,1.2699204088325569,0.10623291888245365,1.1996415770609374,279
2242,121.31859300449868,1.2928191613552817,0.1061266859635712,1.5483870967741957,279
2243,226.49949932779765,1.1971807669995078,0.10602055927760762,1.0412186379928319,279
2244,119.34355999497255,1.3383223767989854,0.10591453871833001,1.7329749103942653,279
2245,3.709077745345751,1.159542557940019,0.10580862417961168,2.8823008849557525,113
2246,0.7076356958459848,1.1710024819425915,0.10570281555543207,2.9369565217391322,46
2247,43.13569363824474,1.1272431068560655,0.10559711273987664,2.290045248868782,221
2248,58.46720425005095,1.246545564090268,0.10549151562713677,1.8522471910112384,178
2249,108.29659037489927,1.2797523149672676,0.10538602411150963,1.4810924369747935,238
2250,148.79583474951468,1.2920334724756124,0.10528063808739813,1.4326164874551937,279
2251,217.32793602076381,1.2939584827764914,0.10517535744931072,1.4412186379928313,279
2252,95.6608543084485,1.3362284154233968,0.10507018209186142,2.0078853046595015,279
2253,1.684887689266814,1.3732778375468604,0.10496511190976955,2.953658536585365,82
2254,4.342920419297201,1.3586177837848663,0.10486014679785978,2.7079999999999997,50
2255,402.6674984168403,1.313581610772772,0.10475528665106192,0.8516129032258051,279
2256,181.44413293998596,1.3148027981053971,0.10465053136441085,1.1182795698924806,279
2257,104.69201653577545,1.1974886994412606,0.10454588083304645,1.5025531914893613,235
2258,127.40756536060813,1.2975208732603272,0.1044413349522134,1.4720430107526892,279
2259,124.27775208521119,1.3136435016697527,0.10433689361726119,1.4066666666666703,255
2260,199.11824187391932,1.315643331590092,0.10423255672364393,1.3440860215053771,279
2261,0.46392730390431774,1.274165756594051,0.10412832416692028,3.8609090909090877,110
2262,134.03251727772164,1.3629346066905605,0.10402419584275335,1.4738351254480317,279
2263,142.1952276869809,1.3290164793264054,0.1039201716469106,2.0315412186379938,279
2264,145.18168703345737,1.2867880180531506,0.10381625147526369,1.4021505376344146,279
2265,162.19250186160616,1.3693220955069347,0.10371243522378842,1.2688172043010773,279
2266,229.8795792988383,1.3091460770817214,0.10360872278856463,0.933691756272399,279
2267,166.06491386713483,1.3423751886386597,0.10350511406577606,1.2602150537634387,279
2268,222.66583380063722,1.3730962352299776,0.10340160895171029,1.214336917562721,279
2269,126.4334435392092,1.3486290408247639,0.10329820734275857,1.4097276264591436,257
2270,1.6999890230694847,1.2791704953678193,0.10319490913541582,2.7903225806451615,62
2271,205.56569823383194,1.2602790763942144,0.1030917142262804,0.9060931899641562,279
2272,19.561349648650335,1.4368707513525372,0.10298862251205412,2.5904761904761906,105
2273,255.880705334861,1.3976973174507046,0.10288563388954207,1.0974910394265203,279
2274,203.3130063634708,1.283104239826134,0.10278274825565252,0.8974910394265196,279
2275,228.31647365573798,1.4484135936878915,0.10267996550739687,0.9068100358422957,279
2276,116.53216827769104,1.3194529939723272,0.10257728554188948,1.7863799283154118,279
2277,0.09872823342164924,1.3627099924965909,0.1024747082563476,4.093684210526313,95
2278,161.16794809778398,1.3049102130222492,0.10237223354809125,1.2448028673835123,279
2279,214.4824752190448,1.4069431134663175,0.10226986131454316,1.0777777777777802,279
2280,130.83140727695758,1.2931844537617059,0.10216759145322861,1.6250896057347697,279
2281,153.83493603914437,1.3081574773275724,0.10206542386177538,1.721505376344086,279
2282,197.69490595999653,1.3477615978982713,0.1019633584379136,1.0469534050179174,279
2283,167.45279700215391,1.3095411364002467,0.10186139507947568,1.2362007168458804,279
2284,162.03271472494188,1.3591460398662047,0.1017595336843962,1.2390681003584259,279
2285,104.62490198842846,1.4114033010484497,0.10165777415071181,1.5885304659498198,279
2286,165.70479684729605,1.3163921626878896,0.1015561163765611,1.2071684587813658,279
2287,143.5313119708464,1.3493478652824211,0.10145456026018454,1.498207885304659,279
2288,151.36820982456697,1.3607044517993927,0.10135310569992435,1.3691756272401436,279
2289,129.43422312253844,1.313118552969348,0.10125175259422443,1.618279569892476,279
2290,376.06051049377504,1.3847203597586641,0.10115050084163021,0.8394265232974876,279
2291,180.55174420686382,1.3293373646701963,0.10104935034078859,1.1046594982078886,279
2292,151.02265756012204,1.3032485974091355,0.1009483009904478,1.3731182795698935,279
2293,128.36834971722269,1.3656226596484582,0.10084735268945735,1.3487500000000048,240
2294,0.2605143107162892,1.1257929423145046,0.10074650533676789,3.900934579439249,107
2295,132.68956190185003,1.3129314596922892,0.10064575883143112,1.3422641509433986,265
2296,157.03937249968223,1.256345210002742,0.1005451130725997,1.4885304659498175,279
2297,173.4979261736379,1.2474423363858227,0.1004445679595271,1.2121863799283086,279
2298,10.938530287753023,1.303076109320847,0.10034412339156756,2.9237113402061845,97
2299,194.989144704925,1.299758819589478,0.100243779268176,1.6738351254480284,279
2300,132.19298920383588,1.3099687454093742,0.10014353548890782,1.5448028673835132,279
2301,136.56398066662067,1.2512643580795617,0.10004339195341891,1.6630824372759827,279
2302,121.3957671841127,1.332751040283497,0.09994334856146549,1.804301075268817,279
2303,1.259835010696562,0.9691472326187377,0.09984340521290402,2.851063829787235,47
2304,314.50566049317615,1.4490237438977833,0.09974356180769112,0.8369175627240102,279
2305,132.03996195123295,1.3321320601475282,0.09964381824588342,1.7444444444444474,279
2306,205.3125797741155,1.3504283735829015,0.09954417442763754,1.0827956989247283,279
2307,5.05236384887973,1.4281775504350662,0.0994446302532099,3.1302083333333357,96
2308,0.4875807828348401,1.3403047157658472,0.09934518562295669,3.9527777777777744,108
2309,111.23306891353226,1.346177748027241,0.09924584043733373,1.6498207885304648,279
2310,12.158289795494015,1.323301993748721,0.0991465945968964,2.9529411764705875,119
2311,2.9611731893024276,1.1975078138540376,0.0990474480022995,2.8037735849056613,53
2312,213.0725914250456,1.4101766778363123,0.09894840055429721,1.0372759856630822,279
2313,91.5818443022052,1.3576053309289715,0.09884945215374291,1.9130801687763719,237
2314,4.287804563160393,1.3255947368840377,0.09875060270158917,2.760416666666666,48
2315,139.10712413685522,1.4384212316578007,0.09865185209888758,1.4526881720430143,279
2316,214.01540043345682,1.415091885567566,0.0985532002467887,0.819354838709677,279
2317,157.04356239640398,1.4231234118075353,0.0984546470465419,1.2874551971326096,279
2318,236.77645140999732,1.3859259903858212,0.09835619239949536,0.930824372759855,279
2319,156.65076262449344,1.3441488311282195,0.09825783620709587,1.3681003584229425,279
2320,72.66460556018554,1.3486713640579657,0.09815957837088878,1.913025210084035,238
2321,147.14341200997134,1.224544324007513,0.09806141879251788,1.5939068100358362,279
2322,1.138952849054818,1.5794459444577578,0.09796335737372537,2.8524590163934413,61
2323,189.34962402780636,1.3187055944007784,0.09786539401635165,1.0867383512544757,279
2324,2.461415100155674,1.2627488331248362,0.0977675286223353,2.9354166666666686,48
2325,7.097588141385786,1.3335462574447905,0.09766976109371296,2.5142857142857147,56
2326,22.444107438425366,1.449615778221238,0.09757209133261925,2.8629032258064524,124
2327,12.067246523616811,1.4248223627199892,0.09747451924128663,3.259016393442625,61
2328,186.56309910448925,1.3057397579420424,0.09737704472204534,1.4594982078853005,279
2329,203.40878097039015,1.3192257161742897,0.0972796676773233,0.9286738351254498,279
2330,4.563882784302573,1.218601628876569,0.09718238800964597,2.673684210526316,57
2331,2.18523477542394,1.217618710337541,0.09708520562163633,2.812820512820513,78
2332,183.33947576653057,1.3873801590293966,0.09698812041601469,1.1440860215053823,279
2333,96.17965735633338,1.25261726864146,0.09689113229559868,1.564315352697096,241
2334,108.66578219036253,1.4292248438415214,0.09679424116330308,1.5222222222222215,243
2335,1.0418115131476202,1.458146068979712,0.09669744692213977,2.948235294117646,85
2336,201.4620774886816,1.3992634150716994,0.09660074947521763,1.0050179211469548,279
2337,128.8397717122424,1.3536261582466627,0.09650414872574241,1.3984555984556015,259
2338,128.51872684362195,1.351183982198811,0.09640764457701667,1.5297491039426545,279
2339,0.9957686157427755,1.0347948743585955,0.09631123693243965,2.8508771929824572,57
2340,0.16334884930770732,1.4843060047975902,0.09621492569550721,4.14224137931034,116
2341,263.41940770524087,1.2783220409278802,0.09611871076981171,1.3946236559139762,279
2342,1.159775218408375,1.269330347803506,0.0960225920590419,2.8727272727272726,44
2343,1.6877252969278667,1.4128272586398654,0.09592656946698286,2.9355555555555553,45
2344,6.85703791914939,1.3111300887697834,0.09583064289751587,2.7152542372881365,59
2345,1.330217562741421,1.4376785721418992,0.09573481225461836,3.079245283018868,53
2346,59.47208005290271,1.370939466343107,0.09563907744236373,1.8966824644549758,211
2347,2.304440789307805,1.470950369702445,0.09554343836492137,2.755555555555555,45
2348,211.25955700371256,1.420949088309401,0.09544789492655645,0.9369175627240134,279
2349,156.7959634430107,1.3289965259238383,0.09535244703162989,1.3247311827957005,279
2350,43.248237324539666,1.3582804456555466,0.09525709458459826,2.2217194570135783,221
2351,3.415423818789655,1.524905787195478,0.09516183749001367,2.695714285714286,70
2352,3.3615056753396795,1.2794471449322171,0.09506667565252365,2.6206349206349215,63
2353,8.07430751240167,1.271861656767423,0.09497160897687112,2.4655737704918024,61
2354,1.4192881165087932,1.2300311244196362,0.09487663736789426,3.034722222222221,72
2355,2.2230689026943242,1.2904068032900493,0.09478176073052637,3.3686868686868694,99
2356,104.54510394501644,1.3208601393921655,0.09468697896979585,1.4971659919028348,247
2357,131.8215010674429,1.4045713976506264,0.09459229199082606,1.4756272401433694,279
2358,1.5023449184908781,1.4525472326065176,0.09449769969883523,2.810447761194029,67
2359,11.883364512823986,1.1708571752815535,0.09440320199913639,2.360606060606062,66
2360,5.329509478159334,1.3778748050695513,0.09430879879713726,2.8475609756097566,82
2361,145.192473336326,1.2817893301714278,0.09421448999834012,1.3387096774193579,279
2362,7.5626091672253315,1.2630055572305408,0.09412027550834177,2.447142857142858,70
2363,3.0685924786038963,1.4298528373241424,0.09402615523283343,2.9580000000000006,100
2364,11.243069389382805,1.3193775874669436,0.0939321290776006,2.4245901639344267,61
2365,139.7634324194717,1.3721091399056082,0.093838196948523,1.6096774193548398,279
2366,128.20828583394172,1.3402584815751695,0.09374435875157447,1.6354838709677442,279
2367,100.20668464802311,1.28939407903661,0.09365061439282289,1.845161290322582,279
2368,118.30893303449083,1.3502587721980173,0.09355696377843006,1.5637992831541243,279
2369,0.3980305259566996,1.293081014851729,0.09346340681465164,2.935000000000002,60
2370,159.26677683270904,1.4079116505961264,0.09336994340783698,1.349103942652326,279
2371,172.1716169909303,1.537392885667876,0.09327657346442915,1.335125448028674,279
2372,146.09359189136134,1.4072634342052184,0.09318329689096472,1.4798479087452507,263
2373,159.93990236552497,1.4465557472466568,0.09309011359407375,1.248387096774187,279
2374,1.3621125974508153,1.4341691799023573,0.09299702348047968,3.2235294117647073,85
2375,6.923950715997424,1.4336236146092416,0.0929040264569992,3.072,100
2376,0.9199058935577625,1.4541660618782044,0.09281112243054221,2.8780000000000006,50
2377,104.249770311322,1.391017723681679,0.09271831130811167,1.6451612903225834,279
2378,129.07681513354837,1.385999907088536,0.09262559299680356,1.411111111111114,279
2379,203.1727390332864,1.4141739428470639,0.09253296740380676,0.9602150537634392,279
2380,134.3272340989834,1.3776061624609015,0.09244043443640296,1.5290322580645161,279
