episode,reward,loss,epsilon,distance_to_target,steps
1804,55.69598172252112,1.154200480512853,0.1644904768758503,2.691037735849056,212
1805,3.9846262200080047,1.16877441248473,0.16432598639897444,3.1911764705882306,170
1806,-2.9022191686390952,1.2066056211789449,0.16416166041257546,2.7566666666666664,60
1807,16.716546477985567,1.171109692034898,0.16399749875216288,2.171851851851853,135
1808,427.4816676921138,1.0672694035740786,0.16383350125341073,1.2058139534883705,172
1809,176.54828936014815,1.1275991407933568,0.16366966775215733,1.8781155015197513,329
1810,66.45434732819292,1.1601141884233603,0.16350599808440516,1.943416370106758,281
1811,180.79531554592518,1.2095160708057844,0.16334249208632076,1.0668693009118582,329
1812,-3.732917054859453,1.1879266464710236,0.16317914959423443,2.876000000000001,50
1813,432.89354875774757,1.1192294974605759,0.1630159704446402,1.8597402597402581,154
1814,9.590280078604358,1.1649493186212168,0.16285295447419557,2.0817073170731715,82
1815,213.00703783249133,1.149439297005036,0.16269010151972138,0.9607902735562303,329
1816,215.6242847984911,1.2800611423322856,0.16252741141820165,0.865653495440733,329
1817,198.39225325887864,1.184706610024519,0.16236488400678345,1.0437689969604806,329
1818,0.13535113078071917,1.1400651229640184,0.16220251912277667,3.0677966101694905,59
1819,277.9198913556855,1.1403400012062677,0.1620403166036539,0.9872340425531914,329
1820,0.11824158144015208,1.2237735975463435,0.16187827628705023,3.0566037735849045,53
1821,8.627449683716403,1.1538606538854796,0.16171639801076318,3.164137931034482,145
1822,92.86318239476952,1.1971601950723711,0.1615546816127524,2.3091185410334263,329
1823,36.19091416265773,1.162987511725195,0.16139312693113966,1.7435483870967754,124
1824,19.351983863554235,1.049224856995084,0.16123173380420852,2.7944162436548208,197
1825,5.1966210406833175,1.2782928069884127,0.16107050207040433,2.5375,88
1826,179.73132746720788,1.1318000427314214,0.16090943156833393,1.0787234042553178,329
1827,283.65087697275317,1.1412878657003305,0.1607485221367656,0.993617021276595,329
1828,12.491915493935556,1.127489415605863,0.16058777361462884,3.4526666666666626,150
1829,7.809449685646712,1.1734410190320277,0.1604271858410142,2.7659340659340663,91
1830,2.009343942107927,1.3406050235909575,0.16026675865517317,2.68529411764706,68
1831,3.682140611518982,1.1919821841993195,0.160106491896518,2.5260869565217403,69
1832,402.4913369932683,1.090303288228744,0.15994638540462147,0.9486725663716791,226
1833,275.7068341746918,1.1690451967498814,0.15978643901921685,0.8711246200607842,329
1834,127.8624199302278,1.147864395995995,0.15962665258019765,2.108814589665649,329
1835,0.08828839482536663,1.0993656149754922,0.15946702592761744,3.1416666666666675,48
1836,160.92066050404227,1.1499749829703914,0.15930755890168982,1.2586626139817663,329
1837,140.32307793406693,1.182318793966415,0.15914825134278812,1.3148936170212833,329
1838,0.06273144745723952,1.1218980883044758,0.15898910309144534,5.856321839080464,174
1839,0.13022595869162698,1.0116173458787112,0.1588301139883539,3.0480769230769242,52
1840,315.574885456589,1.2329477208544781,0.15867128387436555,0.8887537993920929,329
1841,185.43318946647545,1.2312053324241405,0.15851261259049118,1.1808510638297836,329
1842,27.632806647511973,1.1375704023752127,0.1583540999779007,2.834684684684679,222
1843,100.59494962423148,1.2672150316209416,0.1581957458779228,1.5215805471124646,329
1844,16.533355711374835,1.146214425400958,0.15803755013204487,2.234972677595629,183
1845,389.09746279394795,1.1865881668229408,0.15787951258191282,1.5275862068965518,203
1846,342.01424299042645,1.1606957716782405,0.1577216330693309,1.0689969604863174,329
1847,209.3064586678944,1.2112384680375503,0.15756391143626158,0.9018237082066887,329
1848,0.6295370051953583,1.0228219952499658,0.15740634752482532,2.812280701754386,57
1849,235.6743961532081,1.2381928093889927,0.1572489411773005,0.9440729483282652,329
1850,0.10363237048791589,1.4080205673263186,0.1570916922361232,3.0190476190476194,42
1851,286.15489649980805,1.1842666573618683,0.15693460054388708,0.9392097264437628,329
1852,252.7865343696371,1.2486525557504962,0.1567776659433432,0.8951367781155013,329
1853,0.29665214478295426,1.1137269339778206,0.15662088827739984,2.834545454545454,55
1854,7.391476900599354,1.1566580150808607,0.15646426738912245,3.339610389610386,154
1855,4.659458134674672,1.107091624289751,0.1563078031217333,2.3097222222222222,72
1856,175.09101506690135,1.1334724816689012,0.15615149531861158,1.249848024316117,329
1857,6.123756222522653,1.2391903221739078,0.15599534382329297,3.7429203539822953,226
1858,71.30258984841862,1.2463566119185334,0.15583934847946967,2.4504559270516606,329
1859,0.07964271125991139,1.3911441249979868,0.15568350913099022,3.375925925925926,54
1860,61.07485398099446,1.0992491199071646,0.15552782562185924,2.744376899696043,329
1861,149.4624837052055,1.2708518080254818,0.15537229779623737,1.4899696048632196,329
1862,140.04339479616917,1.140673684765865,0.15521692549844113,1.2814589665653504,329
1863,192.06649699456963,1.2281899136069336,0.15506170857294269,1.1595744680851081,329
1864,464.08668087199817,1.134873485920445,0.15490664686436975,1.221854304635759,151
1865,82.94712637494635,1.1728215221768228,0.15475174021750537,1.5322429906542037,214
1866,174.1344967470141,1.227438199121539,0.15459698847728787,1.1741641337385988,329
1867,404.5666907418005,1.3185524827260013,0.1544423914888106,0.844984802431607,329
1868,0.10147173454318728,1.0551936473902754,0.15428794909732177,4.977165354330713,127
1869,-3.882596883209044,1.0728238773616878,0.15413366114822444,2.8045454545454542,44
1870,-3.3411184736480495,1.1874869921985938,0.15397952748707622,2.812244897959184,49
1871,7.226576858082547,1.1922155269450205,0.15382554795958914,4.507361963190186,163
1872,22.141211647808863,1.2604323603343546,0.15367172241162955,2.6280701754386,228
1873,208.90079706553658,1.3054207863235183,0.15351805068921792,0.9613981762917897,329
1874,9.926387778424822,1.210495880280418,0.1533645326385287,2.2666666666666684,87
1875,74.44896453728744,1.2933118126102696,0.15321116810589017,1.454672897196262,214
1876,18.449325073025843,1.2362488530965214,0.1530579569377843,3.3779116465863397,249
1877,-2.7696403455718297,1.2485930281772948,0.1529048989808465,2.670175438596492,57
1878,45.73468538705454,1.2818956113222875,0.15275199408186566,1.7610389610389605,231
1879,0.15512948498644305,1.2094644760446889,0.15259924208778378,2.994642857142858,56
1880,63.62890409671857,1.2623857049594172,0.15244664284569598,2.765045592705165,329
1881,259.5319354892697,1.1887815389952037,0.15229419620285028,1.0370820668692984,329
1882,19.32676916267183,1.0896018728488635,0.15214190200664743,2.1470588235294117,119
1883,21.259003836903727,1.3358085642820634,0.15198976010464077,1.9773584905660386,159
1884,0.07799481536639208,1.217369043343776,0.15183777034453613,3.081081081081082,37
1885,10.929045885939985,1.2884847092164027,0.1516859325741916,2.3285714285714296,77
1886,1.3470581341980372,1.1037544026970862,0.1515342466416174,2.688333333333334,60
1887,0.06718070144874944,1.1816138570507368,0.1513827123949758,3.7,60
1888,16.070951247300496,1.1376187989664315,0.15123132968258082,2.7199004975124357,201
1889,0.29253158930802237,1.217217153535699,0.15108009835289823,2.8150943396226396,53
1890,100.2653235952248,1.1404485283074555,0.15092901825454533,1.4144444444444457,270
1891,44.434386213905945,1.3162524052568385,0.15077808923629077,1.731351351351356,185
1892,212.97600190965431,1.193205218547021,0.15062731114705447,1.1285714285714286,329
1893,58.68733390510619,1.3816046406393465,0.1504766838359074,1.745652173913046,230
1894,303.9221310551874,1.279357057924454,0.15032620715207148,1.0852564102564066,312
1895,17.02619510071706,1.2235339380837427,0.1501758809449194,2.827586206896549,203
1896,165.02612863375185,1.276367372020762,0.15002570506397447,1.2705167173252312,329
1897,1.9750017334341736,1.1276934603529591,0.1498756793589105,2.491935483870969,62
1898,0.7369164030907225,1.3108256312384121,0.14972580367955157,2.6985507246376783,69
1899,98.73454028399063,1.1928462735787713,0.14957607787587202,1.7762917933130635,329
1900,308.3915275324808,1.2664739080113119,0.14942650179799613,1.028875379939205,329
1901,154.54230982546875,1.2287326287534823,0.14927707529619813,2.0243161094224886,329
1902,-3.3775660500715516,1.2037733271718025,0.14912779822090194,2.7307692307692304,52
1903,1.3020405867964446,1.451457776453184,0.14897867042268104,2.7072463768115953,69
1904,240.95714398304685,1.2759870692045856,0.14882969175225835,1.1240121580547127,329
1905,207.49907051009868,1.2401609945261007,0.1486808620605061,1.370516717325221,329
1906,-3.5367641991455905,1.193047159632971,0.14853218119844558,2.8139534883720927,43
1907,0.16689210288684184,1.0488164921601613,0.14838364901724713,2.968627450980394,51
1908,57.44644593447756,1.2722831169764202,0.14823526536822987,1.6708860759493667,237
1909,426.38973006328854,1.1580092190009244,0.14808703010286164,1.3108490566037725,212
1910,244.6618142479639,1.282633232128294,0.1479389430727588,1.0012158054711238,329
1911,443.82821089518836,1.3397314194476966,0.14779100412968604,1.5224242424242393,165
1912,114.0845336778842,1.264684828490834,0.14764321312555637,1.5617021276595784,329
1913,0.1375724929871891,1.2643436081707478,0.14749556991243082,2.96818181818182,44
1914,0.08412644983046548,1.501523771818648,0.1473480743425184,3.2425531914893617,47
1915,162.4439311088688,1.243133440024947,0.14720072626817587,1.0361702127659607,329
1916,220.08674652866588,1.3057783075741358,0.1470535255419077,1.9881458966565384,329
1917,440.90981632707815,1.221945506414311,0.1469064720163658,1.685234899328857,149
1918,0.06939603182245611,1.1303855776786804,0.14675956554434944,3.1714285714285726,42
1919,18.735569902771118,1.159123030766635,0.14661280597880508,3.0826291079812154,213
1920,0.12084985515479214,1.1956447017192842,0.14646619317282628,3.050000000000001,50
1921,142.89347504269116,1.2247772132553227,0.14631972697965345,1.3030395136778092,329
1922,363.93504163991753,1.229692056700213,0.1461734072526738,1.5140703517587926,199
1923,132.0281710562909,1.279572839523159,0.14602723384542113,1.3139817629179305,329
1924,158.0679829774887,1.3483775016203476,0.14588120661157572,1.345288753799393,329
1925,407.1874132271707,1.3280035988535992,0.14573532540496414,1.146899224806199,258
1926,5.306099178485205,1.2933972688057485,0.14558959007955918,3.6365384615384593,156
1927,-3.225476444866109,1.203996731568191,0.1454440004894796,2.7762711864406775,59
1928,174.77461685986793,1.2958418036666686,0.14529855648899012,1.086322188449849,329
1929,424.1020267427967,1.3836792919814118,0.14515325793250114,0.9397637795275584,254
1930,198.12132865598704,1.2831565782563665,0.14500810467456865,1.1009118541033382,329
1931,165.36898820973335,1.2515750418680418,0.14486309656989407,1.151671732522798,329
1932,23.387202169637284,1.2339154183864594,0.1447182334733242,3.138942307692307,208
1933,10.330290429522815,1.193245151941789,0.14457351523985087,4.124064171122993,187
1934,0.1266329482633385,1.1223762253640404,0.14442894172461102,3.3112676056338017,71
1935,113.88884637150296,1.2660041373426263,0.1442845127828864,1.4290909090909107,275
1936,0.15525443782137982,1.6009817317776058,0.1441402282701035,2.956521739130437,46
1937,292.5407585568045,1.1900490367485035,0.1439960880418334,1.0905775075987856,329
1938,0.1883320186043772,1.481762206676055,0.14385209195379156,2.944897959183676,49
1939,135.87048688437775,1.246407695182551,0.14370823986183776,1.3240121580547117,329
1940,280.4907525493885,1.255715568196085,0.1435645316219759,0.8425531914893586,329
1941,164.40916545418395,1.3760222840635248,0.14342096709035393,1.3598784194528895,329
1942,168.84547065536606,1.3030077170999579,0.14327754612326357,1.2465045592705144,329
1943,281.5581790049856,1.3140478837997356,0.14313426857714032,0.9042553191489288,329
1944,11.688050074613292,1.3205921810406904,0.14299113430856317,2.1102564102564094,78
1945,271.96154686945977,1.2730780912387698,0.1428481431742546,0.8768996960486287,329
1946,0.0989628613110214,1.165322445333004,0.14270529503108034,3.054545454545455,44
1947,0.08980209455285963,1.2090333276673366,0.14256258973604927,3.0526315789473686,38
1948,0.09718340746478818,1.4396151006221771,0.14242002714631322,3.1022222222222227,45
1949,0.13685946266076487,1.251990563490174,0.1422776071191669,2.9613636363636378,44
1950,165.8930606874666,1.2911306504601765,0.14213532951204774,1.1875379939209758,329
1951,172.33576686193243,1.3822590263056538,0.1419931941825357,1.24863221884498,329
1952,52.79993273943763,1.2719640251184474,0.14185120098835316,1.6138728323699445,173
1953,355.04930747439926,1.3063404385902022,0.1417093497873648,1.3273972602739699,219
1954,449.8670546368935,1.386949465448733,0.14156764043757744,0.7240121580547101,329
1955,193.98449213775186,1.310992948190057,0.14142607279713987,1.0948328267477183,329
1956,270.74621504952904,1.3209345991125947,0.14128464672434274,1.3866261398176236,329
1957,0.090665529768877,1.3351582150126613,0.1411433620776184,3.1162790697674425,43
1958,142.03216777197318,1.3207777735400708,0.14100221871554078,1.3200607902735604,329
1959,178.81454984764312,1.350098262079581,0.14086121649682523,1.2355623100303994,329
1960,187.23826092724866,1.4030546392894443,0.14072035528032842,1.2465045592705168,329
1961,196.87182009254542,1.344908521983399,0.1405796349250481,0.8954407294832835,329
1962,86.77649215658266,1.3695128068730638,0.14043905529012304,1.5557432432432454,296
1963,332.86854190582017,1.3449577274439217,0.14029861623483292,0.8174825174825167,286
1964,0.11158065072145776,1.2971259674360587,0.1401583176185981,3.018604651162791,43
1965,17.102507331709987,1.3109085680629713,0.1400181593009795,2.9334801762114475,227
1966,0.10420633224614323,1.3011652415706998,0.1398781411416785,3.0333333333333337,42
1967,103.77995191617042,1.225521195351534,0.13973826300053682,1.8297872340425476,329
1968,24.767871489241216,1.4086250339068618,0.13959852473753628,3.2925490196078386,255
1969,40.70620208716953,1.365657761872533,0.13945892621279873,1.9265060240963927,249
1970,239.93695724718353,1.3968052644860056,0.13931946728658592,1.304255319148941,329
1971,133.00394409897714,1.3009846426071006,0.13918014781929933,1.3231003039513671,329
1972,153.30939768245918,1.333802383993172,0.13904096767148003,1.2689969604863243,329
1973,160.05676077856324,1.3054082660395423,0.13890192670380855,1.142592592592592,324
1974,120.16454538776908,1.3425738125767752,0.13876302477710473,1.358358662613985,329
1975,4.509019970740294,1.330819074260561,0.13862426175232762,3.674342105263155,152
1976,152.17623102787297,1.4516145949305734,0.1384856374905753,1.342249240121585,329
1977,0.24637805789185702,1.2157633945028832,0.13834715185308472,2.825531914893616,47
1978,0.12387578937986118,1.3786325896015534,0.13820880470123162,3.0346153846153836,52
1979,200.8010283801529,1.2792802346151289,0.1380705958965304,1.2313069908814538,329
1980,163.0396793286001,1.4162875362261451,0.13793252530063388,1.5510638297872377,329
1981,0.15413418109641522,1.0671473199670964,0.13779459277533324,3.0018181818181824,55
1982,89.00060068121135,1.3021231285623602,0.1376567981825579,1.38918918918919,222
1983,8.16958440655453,1.296863430738449,0.13751914138437535,2.42,75
1984,169.6884776371685,1.4463856842561333,0.13738162224299097,1.1379939209726482,329
